scientificName,decimalLatitude,decimalLongitude,dataset_id,date,aphiaID
Dipolydora socialis,41.1508293152,-66.6697235107,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.00365,-70.50367,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,131124
Dipolydora socialis,40.966999054,-67.5329971313,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,42.2999992371,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.8330612183,-66.8447189331,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.3330001831,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,42.5509986877,-70.9150009155,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.9749984741,-66.9244384766,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.5561103821,-68.9711074829,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,41.1547203064,-66.6686096191,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.25418,-70.32759,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,131124
Dipolydora socialis,45.256668,-64.1667,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,1979,131124
Dipolydora socialis,44.2700004578,-68.4400024414,41a50544-957c-4193-8bbf-25a25f749e85,2002,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,41.4583282471,-68.0116729736,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,43.0670013428,-70.7070007324,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,41.540561676,-66.0475006104,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.2999992371,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,42.1399993896,-70.6900024414,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,41.8330001831,-66.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1978,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.9599990845,-70.4260025024,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,41.5699996948,-68.9833297729,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,41.9033317566,-67.9847183228,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.4350013733,-67.9927825928,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.0,-66.983001709,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.9833297729,-66.9300003052,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,45.1510009766,-67.1520004272,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.9094390869,-66.7822189331,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.9000015259,-70.1500015259,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,42.54012,-70.72795,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,131124
Dipolydora socialis,44.2599983215,-68.2799987793,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,42.10401,-70.49265,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,131124
Dipolydora socialis,41.4583282471,-68.0116729736,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,42.5299987793,-70.8499984741,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.9169998169,-67.5670013428,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,42.13129,-70.28621,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,41.4402809143,-68.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.3222198486,-68.7183303833,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.3499984741,-70.5830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1984,131124
Dipolydora socialis,41.9500007629,-70.2119979858,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.9113883972,-66.7816696167,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.26105,-70.11768,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,131124
Dipolydora socialis,41.8386116028,-66.8602828979,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.0,-67.0,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1984,131124
Dipolydora socialis,43.5400009155,-70.2399978638,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,41.9000015259,-70.1500015259,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,41.9025001526,-67.994720459,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.5400009155,-66.0408325195,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,44.1920013428,-68.3519973755,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,40.9636116028,-67.5622177124,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,44.5110015869,-68.7900009155,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,42.43146,-70.79662,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,41.76986,-70.36676,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,131124
Dipolydora socialis,41.5433311462,-66.0394363403,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.63698,-70.3228,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,131124
Dipolydora socialis,43.6360015869,-70.0360031128,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,41.9900016785,-70.3199996948,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,42.2900009155,-71.0400009155,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.9599990845,-67.5811080933,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,44.4500007629,-67.8399963379,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,44.2620010376,-68.4499969482,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.9169998169,-67.5670013428,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,43.0600013733,-70.6999969482,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,40.9133300781,-66.7805633545,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,44.4510002136,-67.8470001221,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,41.4583282471,-68.0116729736,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,42.62745,-70.37403,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,131124
Dipolydora socialis,40.9094390869,-66.7822189331,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.3330001831,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,41.9599990845,-70.4199981689,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,41.8400001526,-70.0299987793,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,42.283000946,-67.516998291,e7c86904-aac7-4a17-a895-99a54c430d80,1978,131124
Dipolydora socialis,41.557220459,-68.9766693115,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.141998291,-70.6979980469,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,42.2960014343,-71.0429992676,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.9597206116,-67.5755615234,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.966999054,-67.5500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,44.2599983215,-68.4499969482,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.966999054,-67.5500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.9619407654,-67.5538864136,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,44.1199989319,-68.9300003052,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,45.1500015259,-67.1500015259,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.915561676,-66.7888870239,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.9147186279,-66.7769393921,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,44.1899986267,-68.3499984741,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,41.908000946,-70.1539993286,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,42.55612,-70.24165,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,42.2999992371,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.96667099,-67.573059082,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,41.8369407654,-66.8433303833,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.2820014954,-70.8840026855,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,42.63309,-70.46301,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,131124
Dipolydora socialis,40.9733314514,-66.9177780151,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.6172218323,-69.2525024414,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.2999992371,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,42.28861,-70.88524,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,131124
Dipolydora socialis,42.3330001831,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,44.2690010071,-68.2880020142,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,42.5320014954,-70.8519973755,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,43.5480003357,-70.2490005493,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,42.0120010376,-70.1139984131,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,42.2799987793,-70.8799972534,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,42.3499984741,-70.5830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,42.5499992371,-70.9100036621,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,41.3308296204,-68.7147216797,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,40.966999054,-67.5329971313,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,42.2999992371,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.9500007629,-70.2099990845,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.9094390869,-66.7822189331,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.29822,-70.23617,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,131124
Dipolydora socialis,41.505279541,-66.7322235107,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.4350013733,-67.9927825928,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,44.8699989319,-66.9899978638,41a50544-957c-4193-8bbf-25a25f749e85,2002,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.8489990234,-70.0350036621,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,40.9094390869,-66.7822189331,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,41.9329986572,-66.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1978,131124
Dipolydora socialis,41.9930000305,-70.3290023804,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,42.1941,-70.51124,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,131124
Dipolydora socialis,44.5099983215,-68.7900009155,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,40.966999054,-67.5500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.5569381714,-68.9736099243,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Apocorophium acutum,42.2494316101,-70.9733810425,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,42.0387802124,-70.6695175171,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,45.003889,-66.9136,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2007,148604
Apocorophium acutum,45.003768,-66.913565,0c59dc30-4b06-4572-addc-155042f81fd0,2007,148604
Apocorophium acutum,41.81342,-70.09364,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,148604
Apocorophium acutum,43.8680000305,-69.9000015259,41a50544-957c-4193-8bbf-25a25f749e85,2001,148604
Apocorophium acutum,45.003724,-66.913385,0c59dc30-4b06-4572-addc-155042f81fd0,2007,148604
Apocorophium acutum,44.2094802856,-69.0612869263,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148604
Apocorophium acutum,45.003512,-66.91344,0c59dc30-4b06-4572-addc-155042f81fd0,2007,148604
Apocorophium acutum,41.7061309814,-70.2988967896,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,43.8600006104,-69.9000015259,41a50544-957c-4193-8bbf-25a25f749e85,2001,148604
Apocorophium acutum,43.9350814819,-69.5811233521,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148604
Apocorophium acutum,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,45.003611,-66.9133,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2007,148604
Apocorophium acutum,45.003611,-66.9133,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2007,148604
Apocorophium acutum,44.8199996948,-66.9499969482,41a50544-957c-4193-8bbf-25a25f749e85,2002,148604
Monocorophium acherusicum,44.0390014648,-69.3619995117,41a50544-957c-4193-8bbf-25a25f749e85,2001,225814
Monocorophium acherusicum,44.0299987793,-69.3600006104,41a50544-957c-4193-8bbf-25a25f749e85,2001,225814
Monocorophium acherusicum,42.6349983215,-70.7699966431,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,42.5200004578,-70.8099975586,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,44.5099983215,-68.7900009155,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,43.6450004578,-70.2860031128,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,42.0999984741,-66.5,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1955,225814
Monocorophium acherusicum,45.1500015259,-67.1500015259,41a50544-957c-4193-8bbf-25a25f749e85,2001,225814
Monocorophium acherusicum,42.0999984741,-66.5,e7c86904-aac7-4a17-a895-99a54c430d80,1955,225814
Monocorophium acherusicum,42.1399993896,-70.6900024414,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,44.5279998779,-67.84400177,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,44.9459991455,-67.1409988403,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,43.7649993896,-70.0979995728,41a50544-957c-4193-8bbf-25a25f749e85,2001,225814
Monocorophium acherusicum,42.0999984741,-66.5,e7c86904-aac7-4a17-a895-99a54c430d80,1955,225814
Monocorophium acherusicum,42.2900009155,-71.0400009155,41a50544-957c-4193-8bbf-25a25f749e85,2001,225814
Monocorophium acherusicum,41.7099990845,-69.9700012207,41a50544-957c-4193-8bbf-25a25f749e85,2001,225814
Monocorophium acherusicum,42.6300010681,-70.7699966431,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,225814
Monocorophium acherusicum,44.5200004578,-67.8399963379,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,43.6399993896,-70.2799987793,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,225814
Monocorophium acherusicum,42.5279998779,-70.8150024414,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,42.141998291,-70.6979980469,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,44.8699989319,-66.9899978638,41a50544-957c-4193-8bbf-25a25f749e85,2002,225814
Monocorophium acherusicum,42.8997383118,-70.8179702759,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,225814
Monocorophium acherusicum,42.2960014343,-71.0429992676,41a50544-957c-4193-8bbf-25a25f749e85,2001,225814
Monocorophium acherusicum,44.5110015869,-68.7900009155,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,42.5402984619,-70.8805999756,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,225814
Monocorophium acherusicum,43.7599983215,-70.0899963379,41a50544-957c-4193-8bbf-25a25f749e85,2001,225814
Monocorophium acherusicum,44.9399986267,-67.1399993896,41a50544-957c-4193-8bbf-25a25f749e85,2000,225814
Monocorophium acherusicum,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,225814
Monocorophium acherusicum,45.1510009766,-67.1520004272,41a50544-957c-4193-8bbf-25a25f749e85,2001,225814
Monocorophium insidiosum,42.0387802124,-70.6695175171,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148592
Monocorophium insidiosum,41.9627799988,-70.6666183472,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,42.61302948,-70.6807174683,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,44.936833,-66.842183,83040ea6-0e87-4e4e-937d-1b826349c464,2020,148592
Monocorophium insidiosum,43.6793556213,-70.2527999878,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148592
Monocorophium insidiosum,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148592
Monocorophium insidiosum,45.0853,-67.0988,83040ea6-0e87-4e4e-937d-1b826349c464,2020,148592
Monocorophium insidiosum,42.2494316101,-70.9733810425,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,45.0853,-67.0988,83040ea6-0e87-4e4e-937d-1b826349c464,2020,148592
Monocorophium insidiosum,43.0580406189,-70.7277984619,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148592
Monocorophium insidiosum,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,148592
Monocorophium insidiosum,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148592
Monocorophium insidiosum,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,148592
Monocorophium insidiosum,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148592
Monocorophium insidiosum,45.082517,-67.096267,83040ea6-0e87-4e4e-937d-1b826349c464,2020,148592
Monocorophium insidiosum,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,148592
Monocorophium insidiosum,43.0717163086,-70.7105331421,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,148592
Monocorophium insidiosum,42.8997383118,-70.8179702759,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148592
Monocorophium insidiosum,44.483001709,-68.8000030518,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1964,148592
Monocorophium insidiosum,42.5402984619,-70.8805999756,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,42.6142196655,-70.6508712769,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,42.0387802124,-70.6695175171,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148592
Monocorophium insidiosum,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,44.483001709,-68.8000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1964,148592
Monocorophium insidiosum,42.6104011536,-70.6588897705,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148592
Monocorophium insidiosum,45.0853,-67.0988,83040ea6-0e87-4e4e-937d-1b826349c464,2020,148592
Monocorophium insidiosum,42.3472213745,-70.9599990845,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,44.2094802856,-69.0612869263,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148592
Monocorophium insidiosum,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,148592
Monocorophium insidiosum,41.7061309814,-70.2988967896,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,42.3432502747,-71.0350036621,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Monocorophium insidiosum,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,148592
Monocorophium insidiosum,41.9627799988,-70.6666183472,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148592
Amathia gracilis,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,851589
Amathia gracilis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,851589
Amathia gracilis,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,851589
Amathia gracilis,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,851589
Amathia gracilis,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,851589
Amathia gracilis,42.0387802124,-70.6695175171,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,42.5402984619,-70.8805999756,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,851589
Amathia gracilis,44.8705555556,-67.1495,0c59dc30-4b06-4572-addc-155042f81fd0,2008,851589
